Iteration,Latency/Jitter (ns)
8750,35379
8751,27615
8752,-12160
8753,-41034
8754,50738
8755,-51805
8756,-4215
8757,-1420
8758,2839
8759,-2332
8760,3800
8761,3129
8762,-9365
8763,34438
8764,29217
8765,-1961
8766,-53447
8767,51089
8768,-51915
8769,-3835
8770,-267
8771,3950
8772,-5297
8773,2988
8774,3389
8775,-8012
8776,4331
8777,63061
8778,-6780
8779,-53618
8780,55478
8781,-53288
8782,-4425
8783,-2973
8784,3870
8785,-3774
8786,3940
8787,2948
8788,-8994
8789,4872
8790,63492
8791,-69478
8792,16013
8793,44146
8794,-16708
8795,-37107
8796,48985
8797,-48078
8798,-3955
8799,3510
8800,3720
8801,-7732
8802,3459
8803,-4055
8804,-1259
8805,15191
8806,43004
8807,-50973
8808,-1781
8809,-2542
8810,4000
8811,-4265
8812,3229
8813,3830
8814,-7762
8815,2247
8816,-3463
8817,-1791
8818,9491
8819,-9896
8820,42012
8821,-34462
8822,63091
8823,-28591
8824,-35033
8825,4642
8826,1405
8827,-7802
8828,1997
8829,-2412
8830,-789
8831,14761
8832,-17771
8833,42914
8834,-36386
8835,47933
8836,-44641
8837,-5077
8838,7207
8839,-789
8840,-8413
8841,2127
8842,-2742
8843,-2743
8844,16644
8845,-12510
8846,73751
8847,-70269
8848,47031
8849,-44210
8850,52602
8851,-53649
8852,2047
8853,-7521
8854,9520
8855,-10827
8856,-1570
8857,15582
8858,-16238
8859,40489
8860,-32599
8861,46300
8862,-15686
8863,27084
8864,-55703
8865,21434
8866,-26517
8867,3389
8868,-5267
8869,-2252
8870,16374
8871,16554
8872,163
8873,28727
8874,-53528
8875,3549
8876,-8112
8877,4932
8878,-5528
8879,11034
8880,47382
8881,-2271
8882,29498
8883,-43329
8884,-39361
8885,48143
8886,-24223
8887,-25916
8888,5323
8889,84352
8890,-91830
8891,4842
8892,-5468
8893,153
8894,13769
8895,-12581
8896,39998
8897,-36946
8898,48103
8899,-23862
8900,-25485
8901,5743
8902,604
8903,-8383
8904,5103
8905,-5608
8906,-178
8907,13809
8908,-15667
8909,39818
8910,-33420
8911,51780
8912,-26006
8913,-27419
8914,5564
8915,1155
8916,-7922
8917,4020
8918,-5187
8919,-428
8920,14149
8921,-15085
8922,42012
8923,-34983
8924,45979
8925,-23461
8926,28737
8927,-49000
8928,1305
8929,76878
8930,-80699
8931,-5037
8932,-1159
8933,14941
8934,-15897
8935,64414
8936,-58127
8937,51410
8938,-25385
8939,27023
8940,-47927
8941,63
8942,-8343
8943,5633
8944,-6058
8945,-1881
8946,26423
8947,-26528
8948,6015
8949,804
8950,48404
8951,-22580
8952,26012
8953,-508
8954,-47086
8955,-7702
8956,4632
8957,-6069
8958,564
8959,24469
8960,-26507
8961,5383
8962,1615
8963,-8603
8964,33576
8965,29288
8966,-3093
8967,-46905
8968,47462
8969,-50853
8970,-5588
8971,534
8972,23186
8973,-25625
8974,5433
8975,684
8976,-7822
8977,34448
8978,24048
8979,1015
8980,-46455
8981,43294
8982,-46865
8983,-6129
8984,514
8985,23597
8986,-25735
8987,5603
8988,1335
8989,-8172
8990,31722
8991,29308
8992,-2562
8993,-45763
8994,42873
8995,-46044
8996,-6148
8997,463
8998,24179
8999,61598
9000,-81711
9001,454
9002,-8183
9003,38456
9004,22064
9005,-3293
9006,-44892
9007,49817
9008,-52597
9009,-6148
9010,493
9011,23638
9012,-25986
9013,6064
9014,884
9015,-8223
9016,5023
9017,55056
9018,106784
9019,-72784
9020,-37889
9021,-17770
9022,-35204
9023,294
9024,25300
9025,-26828
9026,6014
9027,544
9028,-8092
9029,4932
9030,58683
9031,-64939
9032,14710
9033,43275
9034,-18322
9035,-34813
9036,-358
9037,26834
9038,-28351
9039,5303
9040,1395
9041,-8623
9042,5092
9043,56609
9044,-62404
9045,14610
9046,41231
9047,-16859
9048,-33781
9049,46069
9050,-22489
9051,-26096
9052,6475
9053,874
9054,-8914
9055,6074
9056,55518
9057,-62435
9058,30520
9059,203656
9060,-194172
9061,-35274
9062,54425
9063,-24924
9064,-30885
9065,5934
9066,3459
9067,-10978
9068,4401
9069,-5147
9070,-297
9071,14119
9072,-15116
9073,38345
9074,-32368
9075,49667
9076,-24884
9077,27745
9078,-48809
9079,1395
9080,-7401
9081,3479
9082,-6259
9083,244
9084,14019
9085,-15797
9086,39056
9087,-32498
9088,49005
9089,-23592
9090,26984
9091,-48258
9092,884
9093,-8263
9094,4782
9095,-5628
9096,544
9097,24018
9098,-27008
9099,6766
9100,454
9101,49496
9102,-26147
9103,29679
9104,-49691
9105,323
9106,-7190
9107,4611
9108,-6038
9109,1706
9110,23537
9111,-27659
9112,40579
9113,-31507
9114,44096
9115,-43719
9116,50918
9117,-51384
9118,2658
9119,-8243
9120,3460
9121,-2663
9122,-2882
9123,13919
9124,-14384
9125,4160
9126,1826
9127,-6148
9128,32283
9129,27264
9130,-418
9131,-48217
9132,-8333
9133,5272
9134,-5938
9135,-1540
9136,4732
9137,-4446
9138,3800
9139,2558
9140,-8724
9141,10793
9142,49917
9143,-50412
9144,3119
9145,69764
9146,-74277
9147,-5147
9148,-1130
9149,4462
9150,-4817
9151,4662
9152,1876
9153,-8363
9154,34829
9155,24609
9156,-49571
9157,3370
9158,43224
9159,-48509
9160,-4856
9161,113
9162,27795
9163,-28932
9164,3991
9165,2317
9166,-8674
9167,34869
9168,26122
9169,-7351
9170,-39372
9171,-10707
9172,6435
9173,-5357
9174,-2292
9175,3249
9176,-3664
9177,3299
9178,3209
9179,-8674
9180,35219
9181,26834
9182,-52857
9183,-1780
9184,51068
9185,-50522
9186,2758
9187,-7321
9188,4011
9189,-5187
9190,3529
9191,3620
9192,-8864
9193,34277
9194,27034
9195,11915
9196,-64719
9197,48214
9198,-49230
9199,-3504
9200,-1650
9201,7486
9202,-7471
9203,3339
9204,3500
9205,-8213
9206,33606
9207,28917
9208,-12771
9209,-42898
9210,48344
9211,-48228
9212,-3634
9213,-1891
9214,3840
9215,-4205
9216,3830
9217,3750
9218,-9425
9219,35330
9220,25360
9221,-11288
9222,-41506
9223,51160
9224,-49290
9225,-4657
9226,-2892
9227,3930
9228,-3434
9229,5113
9230,1856
9231,-9435
9232,34859
9233,25861
9234,-11328
9235,-41526
9236,49366
9237,-18712
9238,-34252
9239,-1901
9240,3860
9241,-4225
9242,5874
9243,2307
9244,-9645
9245,3549
9246,-3614
9247,-1770
9248,31822
9249,-28841
9250,37453
9251,-33039
9252,-2532
9253,4751
9254,-4425
9255,2778
9256,3319
9257,-8774
9258,3490
9259,-3584
9260,-208
9261,25431
9262,-26377
9263,52802
9264,-47596
9265,-1861
9266,3910
9267,-3574
9268,3009
9269,3699
9270,-9064
9271,7958
9272,-7351
9273,-1751
9274,26453
9275,-27449
9276,39127
9277,-33290
9278,50838
9279,-23702
9280,25992
9281,-51454
9282,3770
9283,-9135
9284,5263
9285,-4425
9286,-3194
9287,27405
9288,-27379
9289,39878
9290,-33150
9291,48755
9292,-41505
9293,51269
9294,-53528
9295,69864
9296,-77262
9297,6655
9298,-7381
9299,-1370
9300,4161
9301,-4586
9302,4712
9303,1435
9304,48825
9305,-22249
9306,26593
9307,-51164
9308,2598
9309,-7992
9310,2447
9311,-3674
9312,454
9313,25541
9314,-27529
9315,3860
9316,2237
9317,-7802
9318,34337
9319,25271
9320,-13613
9321,-33080
9322,52562
9323,-55952
9324,-5628
9325,1776
9326,1656
9327,-5397
9328,4551
9329,4060
9330,-8843
9331,33776
9332,24068
9333,-49250
9334,-1260
9335,47182
9336,-47456
9337,-4616
9338,-1039
9339,2788
9340,-3374
9341,4051
9342,2006
9343,-8623
9344,35650
9345,-23041
9346,50227
9347,-53097
9348,48384
9349,-48889
9350,-4656
9351,-1340
9352,4161
9353,-4947
9354,3550
9355,3379
9356,-8673
9357,36060
9358,25722
9359,-13192
9360,-35464
9361,44656
9362,-5337
9363,-42457
9364,19049
9365,-22350
9366,-4796
9367,4331
9368,3309
9369,-9425
9370,36602
9371,24118
9372,-12260
9373,-21878
9374,32774
9375,-49721
9376,-5297
9377,-1871
9378,4812
9379,-2351
9380,3419
9381,19399
9382,30921
9383,-20966
9384,-32960
9385,63
9386,3319
9387,-4766
9388,22986
9389,-13562
9390,-10227
9391,3800
9392,71498
9393,-24714
9394,-27239
9395,-18692
9396,40419
9397,-41656
9398,49696
9399,44637
9400,-97090
9401,5303
9402,1996
9403,-8613
9404,3550
9405,-2903
9406,-2171
9407,28436
9408,-28751
9409,44035
9410,-38058
9411,-1641
9412,4391
9413,-5006
9414,5423
9415,1796
9416,-9435
9417,4852
9418,-3844
9419,-2342
9420,26132
9421,-25866
9422,42563
9423,-36967
9424,53013
9425,-26748
9426,26233
9427,-50162
9428,2377
9429,-8363
9430,4361
9431,-4395
9432,-578
9433,27234
9434,-27389
9435,41400
9436,-36115
9437,49236
9438,-24504
9439,-26998
9440,5594
9441,1556
9442,-8403
9443,3309
9444,-4025
9445,10082
9446,13588
9447,-25205
9448,41652
9449,-36266
9450,54977
9451,-29082
9452,30420
9453,-18833
9454,-32068
9455,-7671
9456,4281
9457,-5628
9458,73
9459,3579
9460,4422
9461,-949
9462,19289
9463,29568
9464,-26276
9465,28997
9466,-17550
9467,-32228
9468,-8042
9469,4020
9470,-4897
9471,-658
9472,28777
9473,-29373
9474,4642
9475,1385
9476,-7801
9477,35108
9478,31553
9479,-18863
9480,-37448
9481,-7090
9482,5884
9483,-4957
9484,-1670
9485,25982
9486,-26227
9487,3680
9488,1756
9489,-7121
9490,34518
9491,23297
9492,-9986
9493,-36136
9494,47583
9495,-50042
9496,-6409
9497,1255
9498,21704
9499,-23040
9500,3439
9501,2047
9502,-8995
9503,34598
9504,25992
9505,-12080
9506,-38991
9507,-4906
9508,4040
9509,-4575
9510,-1020
9511,4061
9512,-4496
9513,3890
9514,2508
9515,-8373
9516,32464
9517,28005
9518,-8433
9519,-28851
9520,31482
9521,-46395
9522,-4215
9523,-1830
9524,4621
9525,-4455
9526,3419
9527,2237
9528,-8002
9529,34127
9530,27554
9531,-12340
9532,-39211
9533,43855
9534,-16187
9535,-26788
9536,-7942
9537,23888
9538,-23512
9539,3550
9540,2237
9541,-8063
9542,4091
9543,53433
9544,-10437
9545,-23120
9546,35229
9547,-50593
9548,-5477
9549,50478
9550,-24844
9551,-27189
9552,5263
9553,2187
9554,-9275
9555,4081
9556,54836
9557,-10136
9558,-22931
9559,-27539
9560,41822
9561,-36216
9562,-1349
9563,33205
9564,-33681
9565,4362
9566,2978
9567,-7822
9568,3379
9569,-4325
9570,-348
9571,24329
9572,-26277
9573,50358
9574,-44451
9575,55968
9576,-31677
9577,-26637
9578,5593
9579,2027
9580,-8965
9581,4512
9582,54415
9583,-60942
9584,24960
9585,-25125
9586,41642
9587,-35855
9588,56329
9589,-53097
9590,-5027
9591,4541
9592,14741
9593,-21297
9594,4992
9595,59875
9596,-66302
9597,29028
9598,33356
9599,66848
9600,-123249
9601,52692
9602,-50242
9603,-3744
9604,4251
9605,1806
9606,-8042
9607,2988
9608,-3323
9609,353
9610,24018
9611,-26717
9612,52000
9613,-45011
9614,49415
9615,-24243
9616,25722
9617,-49471
9618,2458
9619,-7942
9620,4781
9621,-5327
9622,93
9623,24359
9624,-25956
9625,53814
9626,-47767
9627,-5959
9628,31302
9629,25541
9630,-9275
9631,-27118
9632,-17350
9633,3810
9634,-4776
9635,-1891
9636,4522
9637,-4426
9638,3840
9639,1857
9640,-7552
9641,33616
9642,24609
9643,-9304
9644,-24574
9645,30981
9646,-47106
9647,-5096
9648,-1370
9649,4662
9650,-4627
9651,4271
9652,2568
9653,-8934
9654,34788
9655,23567
9656,-9344
9657,-43039
9658,52472
9659,-50101
9660,-4636
9661,-2452
9662,4481
9663,-3323
9664,50928
9665,-44811
9666,-7592
9667,32544
9668,22285
9669,-6229
9670,-25265
9671,31853
9672,-48969
9673,-3814
9674,-1511
9675,4852
9676,-4676
9677,4402
9678,3018
9679,-9194
9680,5603
9681,53513
9682,-10026
9683,-42417
9684,47703
9685,-46785
9686,-3755
9687,-1550
9688,3740
9689,-3544
9690,4612
9691,1886
9692,-8854
9693,34308
9694,20862
9695,-4015
9696,-43499
9697,48354
9698,-46856
9699,-5086
9700,-1330
9701,3690
9702,-4526
9703,3219
9704,3649
9705,-6769
9706,33415
9707,24139
9708,-60301
9709,27735
9710,35900
9711,-52826
9712,-4456
9713,-1590
9714,26643
9715,-27669
9716,4791
9717,2348
9718,-6860
9719,21924
9720,32033
9721,-29844
9722,865
9723,30239
9724,-16578
9725,-35795
9726,47022
9727,-44972
9728,-4305
9729,4190
9730,15432
9731,-20886
9732,3639
9733,-4455
9734,-2071
9735,29518
9736,-29433
9737,42814
9738,-37057
9739,47933
9740,-45313
9741,-3674
9742,3720
9743,2177
9744,-9305
9745,3810
9746,-3073
9747,-1960
9748,26873
9749,-27279
9750,51681
9751,-45824
9752,43214
9753,-39421
9754,-4235
9755,3329
9756,2237
9757,-9255
9758,3229
9759,-2712
9760,-869
9761,26573
9762,-24183
9763,51500
9764,-48088
9765,45579
9766,-21398
9767,26162
9768,-49370
9769,15793
9770,-20246
9771,3630
9772,-5628
9773,-1440
9774,27946
9775,-27038
9776,51429
9777,-46254
9778,50568
9779,-46354
9780,47351
9781,-49981
9782,14330
9783,-18282
9784,3510
9785,-4436
9786,-3013
9787,29328
9788,-28851
9789,51319
9790,-44921
9791,44065
9792,-41966
9793,47813
9794,-48619
9795,14560
9796,-20045
9797,4862
9798,-3924
9799,-1811
9800,25291
9801,-26838
9802,5183
9803,2507
9804,43134
9805,-14735
9806,21894
9807,-49490
9808,15342
9809,-21157
9810,3329
9811,-3434
9812,-2011
9813,28366
9814,-28290
9815,53253
9816,-45743
9817,43093
9818,-41946
9819,45038
9820,-28220
9821,19118
9822,43665
9823,-52976
9824,-30054
9825,-2402
9826,3880
9827,-5878
9828,5844
9829,2447
9830,-6760
9831,30530
9832,21363
9833,-6930
9834,-39361
9835,45899
9836,-46485
9837,-3954
9838,-1851
9839,25691
9840,-26126
9841,4692
9842,2537
9843,-9775
9844,36120
9845,29328
9846,-54940
9847,-1721
9848,50899
9849,-49891
9850,-4836
9851,-1831
9852,4050
9853,-4956
9854,3930
9855,3299
9856,-8824
9857,33777
9858,24358
9859,-9154
9860,-43649
9861,48905
9862,-30154
9863,-17290
9864,-3744
9865,3539
9866,-3103
9867,3670
9868,2156
9869,-5988
9870,29799
9871,-31687
9872,48314
9873,-41676
9874,44968
9875,-44912
9876,-3554
9877,-2071
9878,5062
9879,-2472
9880,3069
9881,18107
9882,-25615
9883,33626
9884,21914
9885,-7331
9886,-40674
9887,46701
9888,-46385
9889,-3694
9890,-1079
9891,4351
9892,-4937
9893,24710
9894,844
9895,-8734
9896,-15736
9897,-949
9898,25180
9899,-24784
9900,2437
9901,2668
9902,-6429
9903,29248
9904,25170
9905,-7872
9906,-39311
9907,44787
9908,-45233
9909,-3022
9910,-2001
9911,29037
9912,-30745
9913,4161
9914,19870
9915,-19985
9916,23607
9917,24610
9918,-2603
9919,-33490
9920,33636
9921,-30685
9922,-13592
9923,-5177
9924,17145
9925,-17240
9926,4562
9927,2186
9928,-8212
9929,36401
9930,18227
9931,-8934
9932,-28240
9933,34838
9934,-30224
9935,-18081
9936,-1420
9937,3720
9938,-4556
9939,4241
9940,11334
9941,-17821
9942,32184
9943,18728
9944,-2001
9945,-21468
9946,27966
9947,-34462
9948,-16138
9949,144565
9950,-122758
9951,-23772
9952,46791
9953,-26938
9954,-22029
9955,4111
9956,46340
9957,-50973
9958,6765
9959,45569
9960,-4416
9961,-42808
9962,-1309
9963,24970
9964,-25425
9965,4080
9966,11064
9967,-17170
9968,3770
9969,57221
9970,-14124
9971,-22930
9972,-26157
9973,49837
9974,-43790
9975,-1781
9976,23147
9977,-22630
9978,3028
9979,12567
9980,-18201
9981,4391
9982,-3905
9983,-2502
9984,25792
9985,-25987
9986,47693
9987,-41375
9988,44196
9989,-41525
9990,-4145
9991,4250
9992,11094
9993,-17159
9994,3800
9995,-4787
9996,-1339
9997,24499
9998,-24774
9999,44406
